674;김종태;3130;2005. 2 평안남도 인민위 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
674;김종태;3131;2008. 2 평안남도 인민위 위원장 해임  *후임 : 안극태;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;47;2009. 4 최고인민회의 제12기 대의원;2009;4;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
675;김중협;94;1992.12 당 중앙위 후보위원;1992;12;1;NULL;노동당;중앙위원회;NA;NA;NA;후보위원;2;3;노동당_중앙위원회_NA_NA_후보위원
675;김중협;1109;2010. 9 당 중앙위 후보위원 해임;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;3132;1994. 7 김일성 국가장의위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;3133;1995. 2 오진우 국가장의위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;3134;2003. 9 과학백과사전출판사 사장 겸 책임주필;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;3135;2007. 2 노동신문 책임주필  *전임 : 최칠남;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
675;김중협;3136;2010. 1 노동신문 책임주필 해임  *후임 : 김기룡;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3137;1982.11 ?사로청? 중앙위 과장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3138;1984.11 조선학생위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3139;1987.12 ?사로청? 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3140;1989.10 조선대외문화연락위원회 부위원장;1989;10;1;NULL;노동당;중앙위원회;국제부;대외문화연락위원회;NA;부위원장;4;2;노동당_중앙위원회_국제부_대외문화연락위원회_부위원장
676;김진범;3141;1993.12 북-쿠바 단결위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3142;1994. 3 북-자메이카 친선협회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3143;1999. 8 세계인민들과의 연대성 조선위원회 부위원장, 조선대외문화연락위원회 부위원장;1999;8;1;Joint;노동당;중앙위원회;국제부;대외문화연락위원회;NA;부위원장;4;2;노동당_중앙위원회_국제부_대외문화연락위원회_부위원장
676;김진범;3144;1999.10 북-벨라루시 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3145;2000. 7 북-라틴아메리카 및 카리브해 지역 친선협회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3146;2001. 8 조선평화옹호전국민족위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3147;2001. 9 조선도시연맹 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3148;2002.11 북-중국 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3149;2003. 1 조선반핵평화위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3150;2005. 8 조선민주법률가협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3151;2008. 2 북-쿠웨이트 친선협회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3152;2008. 3 북-시리아 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
676;김진범;3153;2009. 3 조선적십자회 중앙위 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
677;김진성;337;2006. 3  6.15공동선언실천 북측위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
677;김진성;3154;2005.12 문화상;2005;12;1;NULL;내각;문화성;NA;NA;NA;상;2;1;내각_문화성_NA_NA_상
677;김진성;3155;2006. 6 문화상 해임  *후임 : 강능수;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
677;김진성;3156;연도미상 금성청년출판사 문예편집국 실장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
678;김창룡;3157;2009.11 국토환경보호상 , 조선자연보호연맹 중앙위 위원장 *전임 : 박송남;2009;11;1;Joint;내각;국토환경보호성;NA;NA;NA;상;2;1;내각_국토환경보호성_NA_NA_상
678;김창룡;3158;2013. 4 국토환경보호상 해임,  *후임 : 김경준;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;5;1986.11 최고인민회의 제8기 대의원;1986;11;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
679;김풍기;10;1990. 4 최고인민회의 제9기 대의원;1990;4;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
679;김풍기;16;1998. 9 최고인민회의 제10기 대의원;1998;9;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
679;김풍기;18;2003. 9 최고인민회의 제11기 대의원;2003;9;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
679;김풍기;47;2009. 4 최고인민회의 제12기 대의원;2009;4;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
679;김풍기;334;2002. 3 김일성훈장 수훈;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;3159;1967. 청진화학공장 소다직장 노동자;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;3160;1974. 남포유리공장 생산과 지도원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;3161;1982. 남포유리공장 생산 부기사장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;3162;1984. 1 제1기계공업부 부부장;1984;1;1;NULL;내각;제1기계공업부;NA;NA;NA;부부장;2;2;내각_제1기계공업부_NA_NA_부부장
679;김풍기;3163;1989.12 7.7연합기업소 기사장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
679;김풍기;3164;1996. 2 함경남도 행정경제위원회 위원장;1996;2;1;NULL;중앙인민위원회;행정경제위원회;함경남도 행정경제위원회;NA;NA;위원장;3;1;중앙인민위원회_행정경제위원회_함경남도 행정경제위원회_NA_위원장
679;김풍기;3165;1998. 9 함경남도 인민위원회 위원장;1998;9;1;NULL;최고인민회의;함경남도 인민위원회;NA;NA;NA;위원장;2;1;최고인민회의_함경남도 인민위원회_NA_NA_위원장
679;김풍기;3166;2010. 6 함경남도 인민위원회 위원장 해임  *후임 : 류현식;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
680;김현주;334;2002. 3 김일성훈장 수훈;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
680;김현주;3167;1998. 6 나선시 당위원회 책임비서;1998;6;1;NULL;노동당;중앙위원회;나선시 당위원회;NA;NA;책임비서;3;1;노동당_중앙위원회_나선시 당위원회_NA_책임비서
680;김현주;3168;2010. 2 나선시 당위원회 책임비서 해임  *후임 : 림경만;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3169;1996. 2 국가체육위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3170;1997.11 국가체육위원회 체육기술연맹 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3171;1999.10 체육성 체육기술연맹위원장;1999;10;1;NULL;내각;체육성;체육기술연맹위원회;NA;NA;위원장;3;1;내각_체육성_체육기술연맹위원회_NA_위원장
681;문재덕;3172;1999.11 체육과학원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3173;2004. 3 체육지도위원회 위원장  *전임 : 박명철;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3174;2004.  조선올림픽위원회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3175;2005. 2 제14차 백두산상 국제피겨축전 조직위 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3176;2008. 2 체육지도위원회 위원장 해임 *후임 : 박학선;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
681;문재덕;3177;2008. 3 조선올림픽위원회 위원장 해임  *후임 : 박학선;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
682;박경삼;18;2003. 9 최고인민회의 제11기 대의원;2003;9;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
682;박경삼;47;2009. 4 최고인민회의 제12기 대의원;2009;4;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
682;박경삼;3178;2001. 국가계획위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
682;박경삼;3179;2002. 2 평안북도 인민위원회 위원장  *전임 : 장윤선;2002;2;1;NULL;최고인민회의;평안북도 인민위원회;NA;NA;NA;위원장;2;1;최고인민회의_평안북도 인민위원회_NA_NA_위원장
682;박경삼;3180;2010. 6 평안북도 인민위원회 위원장 해임  *후임 : 최종건;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3181;2002. 민족화해협의회 부원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3182;2004. 5 제14차 남북장관급회담 대표단원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3183;2005. 6  6.15공동행사 북측대표단원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3184;2005. 8 민족화해협의회 부회장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3185;2005.  조국평화통일위원회 서기국 부국장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
683;박경철;3186;2006. 3  6.15공동실천 북측위 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
684;박남칠;3187;2001. 9 전기석탄공업성 부상;2001;9;1;NULL;내각;전기석탄공업성;NA;NA;NA;부상;2;2;내각_전기석탄공업성_NA_NA_부상
684;박남칠;3188;2006.12 전력공업상;2006;12;1;NULL;내각;전력공업성;NA;NA;NA;상;2;1;내각_전력공업성_NA_NA_상
684;박남칠;3189;2008.12 전력공업상 해임  *후임 : 허택;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;579;연도미상 평양외국어대학 졸업;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;645;1998. 9 외무성 부상;1998;9;1;NULL;내각;외무성;NA;NA;NA;부상;2;2;내각_외무성_NA_NA_부상
685;박동춘;3190;1983.10 조선적십자회 중앙위원회 서기;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3191;1985. 5 조선적십자회 중앙위원회 국제부 부부장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3192;1989. 8 대외문화연락위원회 부부장;1989;8;1;NULL;노동당;중앙위원회;국제부;대외문화연락위원회;NA;부부장;4;2;노동당_중앙위원회_국제부_대외문화연락위원회_부부장
685;박동춘;3193;1990. 4 북-시에라레온 친선협회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3194;1990. 4 북-짐바브웨 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3195;1990. 5 북-요르단 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3196;1990. 9 북-기니비사우 친선협회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3197;1991. 2 북-카보베르데 친선 및 연대성위원회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3198;1991. 3 북-나미비아 친선협회 위원장(초대);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
685;박동춘;3199;1992.10 주 유네스코 북한대표부 대표, 프랑스 대사;1992;10;1;Joint;내각;외무성;X국;프랑스대사관;NA;대사;4;1;내각_외무성_X국_프랑스대사관_대사
685;박동춘;3200;1998. 7 정무원 외교부 부부장;1998;7;1;NULL;내각;외교부;NA;NA;NA;부부장;2;2;내각_외교부_NA_NA_부부장
685;박동춘;3201;2000.11 쿠바 주재 대사;2000;11;1;NULL;내각;외무성;X국;쿠바대사관;NA;대사;4;1;내각_외무성_X국_쿠바대사관_대사
685;박동춘;3202;2002. 3 베네수엘라 주재 대사(겸임);2002;3;1;Joint;내각;외무성;X국;베네수엘라 대사관;NA;대사;4;1;내각_외무성_X국_베네수엘라 대사관_대사
685;박동춘;3203;2002. 9 벨리즈공화국 주재 대사(겸임);2002;9;1;Joint;내각;외무성;X국;벨리즈공화국대사관;NA;대사;4;1;내각_외무성_X국_벨리즈공화국대사관_대사
685;박동춘;3204;2004.11 자메이카 주재 대사(겸임);2004;11;1;Joint;내각;외무성;X국;자메이카대사관;NA;대사;4;1;내각_외무성_X국_자메이카대사관_대사
685;박동춘;3205;2007. 6 쿠바 주재 대사 해임  *후임 : 권승철;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
686;박명국;3206;1989. 2 나이지리아 주재 대사관 2등 서기관;1989;2;1;NULL;내각;외무성;X국;나이지리아 대사관;NA;2등서기관;4;3;내각_외무성_X국_나이지리아 대사관_2등서기관
686;박명국;3207;1997. 3 외무성 미국국 과장;1997;3;1;NULL;내각;외무성;미주국;X처;X과;과장;5;1;내각_외무성_미주국_X처_과장
686;박명국;3208;2006. 호주 주재 대사관 공사;2006;NULL;1;NULL;내각;외무성;X국;호주 대사관;NA;공사;4;3;내각_외무성_X국_호주 대사관_공사
686;박명국;3209;~2008.1;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
686;박명국;3210;연도미상 신의주외국어학원, 국제관계대학;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
687;박송남;3211;2000. 1 국가계획위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
687;박송남;3212;2006. 3 국토환경보호상  *전임 : 장일선;2006;3;1;NULL;내각;국토환경보호성;NA;NA;NA;상;2;1;내각_국토환경보호성_NA_NA_상
687;박송남;3213;2006. 9 조선자연보호연맹 중앙위원회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
687;박송남;3214;2007. 3 조선빙상하키협회 위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
687;박송남;3215;2007.12 서해평화협력특별지대추진위원회 북측 수석대표;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
687;박송남;3216;2009. 4 최고인민회의 제12기 대의원, 국토환경보호상(유임);2009;4;1;Joint;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
687;박송남;3217;2009.11 국토환경보호상 해임  *후임 : 김창룡;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;47;2009. 4 최고인민회의 제12기 대의원;2009;4;1;NULL;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
688;박순희;336;2003. 9 최고인민회의 제11기 대의원 겸 상임위원회 위원;2003;9;1;Joint;최고인민회의;NA;NA;NA;NA;대의원;1;3;최고인민회의_NA_NA_NA_대의원
688;박순희;336;2003. 9 최고인민회의 제11기 대의원 겸 상임위원회 위원;2003;9;1;Joint;최고인민회의;상임위원회;NA;NA;NA;위원;2;3;최고인민회의_상임위원회_NA_NA_위원
688;박순희;3218;2000.10 조선민주여성동맹 중앙위 위원장  *전임 : 천연옥;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3219;2002. 6 최홍희 국가장의위원회 위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3220;2003. 6 최고인민회의 중앙선거위원회 위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3221;2004.12 6.15공동선언실천 북측준비위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3222;2005. 10 연형묵 국가장의위원회 위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3223;2005. 6 6.15공동선언실천 북측준비위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3224;2006.  3  6.15공동선언실천 북측위원회 부위원장;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
688;박순희;3225;2008. 3 조선민주여성동맹 중앙위 위원장 해임 (?여맹? 중앙위 제52차 전원회의)  *후임 : 로성실;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
689;박용일;3226;2001. ?조평통? 서기국 부원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
689;박용일;3227;2002. 조선아시아태평양평화위원회 참사;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
689;박용일;3228;연도미상 조국평화통일위원회 서기국 참사;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
689;박용일;3229;연도미상 조선적십자회 중앙위원회 위원;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
690;박정성;2793;~2007. 4;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
690;박정성;2852;~2005.10;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
690;박정성;3230;2002. 8 남북경제협력추진위원회 북측대표(제2~11차);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;org1_org2_org3_org4_position
